4260,0.0630337164184762,0.02473055869696839,0.008473161284622931,0.04305451808978355,0.01564606027057432,0.012720401168468504,0.009016856279867438,0.00855598223692671,0.008637704972260109,0.0071792971490882065,0.008459434510406207,0.007188629506789731,0.007920752163214554,0.006995854268764075,0.015950937198887273,0.008522137845813044,0.008853551937715913,0.011513659507277388,0.009602675324532102,0.012436456415463884,0.010129497817040894,0.0090972173809297,0.008872685569650155,0.01767492755882614,0.009228891549007662,0.00894479452344761,0.023915477610293785,0.01598707518149393,0.010536677190939148,0.014897756454449155,0.020091148947083776,0.011404557909819125,0.013333039740817884,0.012327343429493137,0.013988313344052912,0.01818470386533961,0.03366651750202371,0.14599050784353174,0.12857979727630933,0.16515202645437033
4261,0.06302199727369337,0.02472528893383741,0.008471178419161679,0.04304495943351223,0.015642828321447776,0.012717626346769283,0.009014902454998773,0.008554025354888327,0.008635616728458516,0.007177370958084864,0.008457561942773572,0.0071869143953081594,0.00791884115531457,0.006994119497608575,0.015947698780992337,0.008520145218069923,0.008851441317099295,0.011511184638678238,0.00960043675521905,0.012433938242527118,0.010127285716614195,0.009095040653287007,0.008870379750870636,0.01767141398321713,0.009226866774738685,0.008942743251968753,0.023910515103336572,0.01598378850572813,0.010534385743964661,0.014894511430937481,0.020086893244416832,0.011401748390575159,0.013329936116155737,0.012324671909383814,0.0139855049031757,0.018181020993018795,0.033660186160684426,0.14596373039439708,0.12855548599315508,0.16512205356164447
4262,0.06301033743844363,0.024720024213415723,0.008469208333529646,0.043035390247568826,0.01563964284222999,0.012714935609061923,0.009012897014671872,0.008552034016677092,0.008633510485786299,0.0071754598854420265,0.008455693277699008,0.007185265513171554,0.007916970866054657,0.006992487192151441,0.01594445788940518,0.008518168855815132,0.008849320472979122,0.011508734440564876,0.00959818809659408,0.012431383337997485,0.010125049549261415,0.009092934295091592,0.008868119463660108,0.01766787588207318,0.009224862912058868,0.008940644391047949,0.023905516211472033,0.015980506200829765,0.010532082398109576,0.014891286743603746,0.02008259940345373,0.011398935280246813,0.013326793757372115,0.012322002497988906,0.013982701441627152,0.018177315453097788,0.033653816404551076,0.14593698516933679,0.1285312208450329,0.16509204987787232
4263,0.06299859865831108,0.02471474116620145,0.008467197740564678,0.04302576867458146,0.015636468730190683,0.012712211920693049,0.009010943663467896,0.008550071770400826,0.008631427874806372,0.007173555347936584,0.008453836337255684,0.00718358468845058,0.007915066278464038,0.0069908361564098844,0.015941184205450168,0.008516190730860641,0.008847201546343067,0.011506196102955047,0.009595931225825638,0.012428790776506247,0.010122866468904578,0.009090873546411058,0.008865890270364553,0.017664322640686948,0.009222841448858033,0.008938552441492168,0.02390057093630428,0.015977239805838928,0.010529782715243225,0.01488811411812229,0.02007833240741337,0.011396149721095783,0.013323703257287118,0.012319333090873756,0.01397988063404117,0.01817360287989966,0.03364744183426702,0.14591027393629086,0.12850696401817366,0.16506205725052717
4264,0.0629869267548886,0.024709503693075594,0.008465203301247552,0.0430162387052721,0.015633267533997103,0.012709439089215678,0.00900895320575756,0.008548111953365588,0.008629375663439208,0.007171629988664696,0.008451958380428273,0.007181904052550898,0.007913141629847836,0.006989171602762265,0.015937919345468475,0.008514212822054175,0.008845098292460149,0.011503752154146894,0.009593681060853506,0.012426230685413502,0.010120647121646701,0.009088765062974825,0.008863568285464269,0.017660777115716925,0.009220787439163006,0.008936495327391412,0.02389555125530523,0.01597394198303002,0.010527479920193691,0.014884872809090805,0.020074045635576215,0.011393347678366472,0.013320586753582333,0.012316692808576318,0.013977050739543102,0.01816989096708835,0.03364109237099418,0.14588353934386913,0.1284826643665333,0.1650320663097027
4265,0.06297525254463028,0.02470419652166417,0.00846320609661817,0.043006708555605525,0.015630054190925863,0.012706739428795908,0.009006982970406628,0.008546133755537401,0.008627250651411709,0.007169724984435911,0.008450097484786045,0.00718025824055588,0.007911216792011141,0.006987459104969712,0.01593466462048273,0.00851222611870184,0.008842957359920042,0.011501311180787384,0.009591465506500947,0.012423642873935886,0.010118441844196168,0.009086664269292406,0.008861327366120018,0.017657253544554965,0.009218793587135002,0.008934460906951564,0.02389063863371381,0.015970679028697133,0.010525152936599438,0.014881664924567621,0.020069780951260836,0.011390575225418545,0.013317511581227164,0.0123139640521293,0.013974272681135491,0.018166197996180456,0.03363476802270577,0.14585684881043956,0.12845844945678594,0.1650021477272147
4266,0.062963594142298,0.02469894340016156,0.008461224566827654,0.04299715666568732,0.015626877859203768,0.012704012552678619,0.009004960615307464,0.008544173206245712,0.008625201395794506,0.007167813407064097,0.008448250319923318,0.00717858033908978,0.007909327481275137,0.006985818934453464,0.01593141539365105,0.00851029763200347,0.00884086208431424,0.011498856338178647,0.00958922185450383,0.012421079265320219,0.010116214044175629,0.009084580914043749,0.008859113721165025,0.01765370940246679,0.009216798472391268,0.00893238496011677,0.02388562324787018,0.015967400661043248,0.01052288547880317,0.01487844684190228,0.02006550002786811,0.011387767899212019,0.013314401446189408,0.012311317513894218,0.013971410255289512,0.018162497124206495,0.03362844327125014,0.1458301287400964,0.12843422002520405,0.1649722427198238
4267,0.06295193697594516,0.024693649637723514,0.008459246430643648,0.04298758071910851,0.015623685544785632,0.01270126785850774,0.00900300863494679,0.00854221569764901,0.008623099717415393,0.007165907552518368,0.008446381511186521,0.007176913957012415,0.007907419445340983,0.006984142416867156,0.01592815148502504,0.00850828709405781,0.008838777610728415,0.011496350945619153,0.00958701281485867,0.012418545679788033,0.010114006236124587,0.009082495814963756,0.008856807750099244,0.017650204027856296,0.00921475960094298,0.008930340872795364,0.023880701339747984,0.01596415327129863,0.01052057273667878,0.01487522239419531,0.020061253358104856,0.011384994075955564,0.013311291020223845,0.012308671852993471,0.013968645291859432,0.018158773640286244,0.03362207345291351,0.1458034738659678,0.12840999268367628,0.16494230524811862
4268,0.06294025028697847,0.02468840473450219,0.008457249659207218,0.042978083911381346,0.015620476963230842,0.012698546843544206,0.009001030172224617,0.008540253414705207,0.008621040209641813,0.007164017446848566,0.008444528685773466,0.007175239648638772,0.007905490316854473,0.0069824834841602235,0.01592492929785004,0.008506330281067603,0.008836629659172352,0.011493905995104463,0.009584745315967546,0.012415959958084456,0.010111801478866173,0.009080380273740786,0.008854532620686728,0.017646663480987857,0.009212739246392711,0.008928271219300671,0.023875719487241643,0.01596086081907947,0.010518239569161515,0.014872037331238142,0.02005700839665929,0.011382208976660419,0.013308201803589811,0.012306009035207146,0.013965803796537432,0.01815509014764738,0.033615714209526915,0.14577681361032527,0.12838580471515448,0.16491244607347458
4269,0.06292860747063371,0.02468315918721024,0.008455283343224748,0.042968518551148534,0.015617319153325144,0.012695855229304446,0.008999053092934337,0.008538272496546238,0.008618945385226605,0.007162087638299773,0.008442662013983498,0.007173566575984476,0.007903602970368604,0.006980847280964843,0.015921667976010034,0.008504362266748144,0.008834538423959882,0.011491450114648295,0.009582508369354531,0.012413430075593642,0.010109589505845406,0.009078285441008431,0.008852324851893984,0.01764313916105546,0.009210749346069788,0.008926202246847266,0.023870763563632456,0.015957602216514644,0.010515969561649878,0.01486882729456616,0.02005274756478403,0.011379444607760462,0.013305121000088037,0.012303343677463302,0.013963007397104822,0.018151398097561097,0.03360942198318961,0.14575016148769762,0.12836158996385416,0.1648825635005146
4270,0.0629169674585314,0.024677886305915147,0.00845330598906401,0.04295898240953889,0.015614122354298923,0.012693113757624495,0.008997066727672748,0.008536324324188757,0.008616885422892032,0.0071602031100492115,0.008440794601797875,0.007171899049282774,0.0079016820044604,0.00697918768796941,0.015918423787487753,0.008502415263459871,0.008832432118155839,0.011488976162269762,0.00958029502094513,0.012410850545712754,0.010107386793641222,0.009076206257479194,0.008850038150951868,0.017639625793863366,0.009208728928578613,0.008924144298690003,0.02386583341335755,0.01595433108172232,0.010513663471864434,0.014865655195874492,0.020048488555193568,0.011376641936588295,0.01330202032430256,0.012300688696910712,0.013960206736359582,0.01814772070206738,0.03360305083084795,0.1457235076408581,0.12833742546988888,0.1648526941389533
4271,0.06290533229640886,0.024672672250397154,0.00845130610547568,0.042949474576181056,0.015610959532122949,0.01269039556034708,0.008995112072357868,0.008534367708430784,0.008614779259965342,0.0071582731023550955,0.008438963239133535,0.0071702271638647164,0.007899769078980243,0.006977497758610071,0.015915170263084085,0.008500451396477954,0.008830302212767807,0.011486518639752807,0.009578072367779751,0.012408277571849747,0.010105188810167497,0.009074117018309092,0.008847760721989714,0.017636097997276685,0.009206731364211398,0.008922129811308098,0.023860905840170185,0.01595109000520421,0.010511375776577417,0.01486241959336848,0.020044224043566688,0.011373870023105725,0.013298938803896624,0.012298039705377519,0.013957425468215585,0.018144030270259105,0.0335967644679579,0.1456969119270638,0.12831327480993504,0.16482290478987388
4272,0.062893713772729,0.02466741467599966,0.008449358588391763,0.04293994218638287,0.015607776930869427,0.0126876658200853,0.008993125419182648,0.008532397873971628,0.008612730669814004,0.0071563878430476145,0.008437106878220324,0.007168562174304559,0.007897883607354144,0.006975820024851861,0.01591192897427692,0.008498467105829716,0.008828219705734802,0.01148409954664271,0.0095758335178805,0.012405724473294459,0.010102987810142985,0.009072028549927447,0.00884556380009174,0.01763259382947911,0.009204736647432998,0.008920053210638733,0.023855920307847507,0.015947796611452,0.010509089332122917,0.01485920541143201,0.020039986020491316,0.011371078911150787,0.013295855108462535,0.012295386043390354,0.01395461965392334,0.01814031228166355,0.03359045070453077,0.1456703331714168,0.12828913725281113,0.16479307874112664
4273,0.06288207543718213,0.02466214268989846,0.008447409733402984,0.04293048593362966,0.015604583299760074,0.012684997039579395,0.008991169719159166,0.008530452530607467,0.008610648980861562,0.007154478803398605,0.008435238405133112,0.007166879587501398,0.00789597298911103,0.0069741962040479845,0.01590873644187044,0.008496522560753639,0.008826094426375854,0.011481662442062416,0.009573587933416994,0.012403159518794655,0.010100794726850748,0.009069929328646259,0.008843282425514555,0.017629055910107102,0.009202709839379677,0.008918011289839016,0.0238509933566708,0.015944547191455008,0.010506788600077224,0.014856013487526179,0.02003575214635297,0.01136830576782756,0.013292758116938228,0.012292733085902409,0.013951824566508737,0.0181366571853469,0.03358410508952329,0.1456437468186989,0.1282649949869133,0.16476325263997893
4274,0.06287048064125765,0.02465691344211918,0.008445449051906228,0.04292097087236346,0.015601459165241492,0.012682251596909794,0.008989195407568587,0.00852849475104729,0.008608585968070053,0.007152576678085627,0.00843339431288748,0.00716524176739466,0.007894060013875553,0.006972565167184113,0.0159054626578147,0.008494546932795595,0.008823997629688394,0.011479183128717239,0.009571415975403789,0.01240061209035715,0.010098561657897532,0.009067863421973382,0.008841011232262105,0.017625529161038784,0.009200700111879616,0.008915919128794067,0.023846048068937174,0.01594129242730917,0.010504563607067127,0.014852837921618109,0.020031462469657344,0.011365520684759349,0.013289686172535,0.012290088834284767,0.013949010980136465,0.018132980719698405,0.033577784744935765,0.1456171718475313,0.12824090120454282,0.16473346698305255
4275,0.06285886493740064,0.02465171446348954,0.00844344943518962,0.04291151512121619,0.01559824452156995,0.012679545233961583,0.00898722995397818,0.008526546044066967,0.008606495187695773,0.007150690671029388,0.008431510454559327,0.007163576223794947,0.007892165805428286,0.0069708730784196135,0.01590224166529549,0.008492595539002024,0.008821916495549049,0.011476708061781415,0.009569160025154157,0.012398057767906069,0.010096367388318195,0.009065752799203328,0.008838821945420364,0.01762200801264902,0.009198710043693673,0.008913896693210601,0.023841130964844526,0.01593803551492118,0.010502244512217162,0.014849605890036286,0.020027246691626064,0.011362726462065117,0.013286601402726693,0.012287451559257225,0.01394618412327846,0.01812930437693442,0.03357149866843726,0.14559059367691773,0.1282168077692748,0.16470368605110505
4276,0.06284726191513211,0.024646465057656528,0.008441462456296627,0.042901972299745295,0.015595062344354208,0.012676841139088232,0.008985280660431938,0.008524589998350427,0.008604462793234194,0.007148788581891999,0.008429698740994841,0.007161919570340895,0.007890248616306918,0.006969205918833028,0.015898992574320807,0.008490634789424679,0.008819810613406876,0.011474254393109147,0.009566916737441547,0.012395507962908704,0.010094187546655566,0.009063699367183771,0.008836559858431322,0.01761850823260487,0.009196686125556307,0.008911852806253551,0.02383618703076224,0.015934756239029648,0.010499968152183797,0.014846436673483232,0.020023029549641694,0.011359972447141042,0.013283507922241476,0.012284789924602869,0.013943396458197645,0.018125603007440903,0.0335651751221842,0.14556409865409037,0.12819271542549726,0.16467395629766993
4277,0.06283565703971644,0.02464123433463809,0.008439474971731224,0.042892505924271906,0.015591924083407172,0.012674119264550983,0.00898330188941077,0.008522625128279506,0.008602362185586679,0.007146881078236629,0.008427832245013159,0.00716026268968342,0.007888358122656817,0.006967565049915187,0.015895786388053168,0.008488674776960019,0.008817699266137997,0.011471779196524558,0.009564733002669065,0.01239294480483865,0.010091978797268366,0.009061609488792435,0.008834280569296107,0.017615008977706254,0.009194704750217372,0.008909829318296201,0.023831243114063042,0.015931536416622715,0.010497669300279303,0.014843248639682281,0.02001879352816386,0.011357194554556324,0.013280451780894535,0.01228215585531675,0.013940594945106043,0.01812193857317145,0.03355884360492231,0.14553755660235748,0.12816864471918768,0.1646442120473234
4278,0.06282406361916346,0.0246360034024371,0.008437483653577665,0.04288302265174456,0.015588727441705742,0.012671446357449767,0.00898134570668724,0.008520690035844946,0.008600327857585757,0.007145002645117881,0.008425999512460857,0.007158630851437636,0.007886468982079118,0.006965919733387132,0.015892555877701938,0.008486704579716732,0.008815606596769672,0.011469348171468042,0.009562507610883004,0.0123904299042393,0.010089765907342922,0.009059536343813348,0.008832070898418786,0.01761147844754047,0.009192677854687404,0.008907785382137415,0.023826361785517478,0.01592825739862785,0.010495398084860896,0.014840059853360378,0.020014549951636977,0.011354427359619813,0.013277375046901015,0.012279514457812852,0.013937837128226913,0.018118247843762193,0.033552569433581446,0.14551101956611634,0.12814456776974786,0.16461449778416035
4279,0.06281247673844881,0.024630779627685225,0.008435536841690055,0.04287354767144459,0.01558557129954828,0.012668736259097377,0.008979360948744117,0.008518719636627156,0.008598234504964065,0.007143102573052615,0.008424142517395197,0.007156946898168126,0.007884589026852048,0.006964263149859331,0.015889333259346158,0.008484765462947125,0.008813492420186772,0.011466878704552446,0.009560296899875894,0.012387874620204327,0.010087593606732271,0.009057445755444142,0.008829819800839734,0.017607971188311616,0.009190679558128858,0.00890570029885876,0.023821395062454877,0.015925042392209335,0.010493125379719723,0.014836872564536025,0.020010310633575286,0.01135167347710724,0.013274296720031184,0.012276880154806352,0.013935057675297256,0.018114563351369187,0.0335462854629938,0.14548454129933805,0.12812051838157024,0.16458475603139497
4280,0.0628008862192351,0.024625547331674737,0.008433567593492966,0.04286410104655582,0.01558242260580436,0.012666030450536344,0.00897744117730262,0.0085167929822082,0.008596198357634989,0.007141201488412336,0.008422312695149155,0.007155305018275074,0.007882672447628213,0.006962609197230796,0.015886120857291536,0.008482810772781787,0.00881142653294066,0.011464459095625282,0.009558069293821305,0.012385328542876814,0.010085407812143768,0.009055368801177521,0.008827542416700734,0.017604498368990428,0.009188669825732902,0.008903664525185704,0.023816478606855686,0.015921768324314065,0.010490818877146629,0.014833701433766054,0.0200060871549193,0.01134887969139455,0.013271212906712973,0.012274226993107745,0.01393222448953616,0.01811091379164555,0.033539978435688185,0.14545809139195923,0.12809652607803446,0.16455509017887499
4281,0.06278932146539995,0.02462034522351586,0.008431613498298853,0.04285460977824939,0.015579231837377422,0.012663311575250148,0.008975449073729096,0.00851484399032458,0.00859413687762807,0.007139326011139109,0.008420486334102289,0.0071536389191045255,0.007880781175833901,0.006960970129469276,0.01588289435320609,0.008480862897526462,0.008809335430518874,0.011462028193009071,0.009555842139754682,0.012382779774666772,0.010083205580214518,0.009053308082256597,0.008825361769701057,0.017600975558101056,0.0091866804059305,0.008901624879864279,0.023811557502556147,0.01591853314183875,0.010488545386013147,0.014830519140033215,0.020001851568373193,0.011346129601967491,0.01326817341795083,0.012271620085550909,0.013929458695568988,0.01810722983779453,0.03353365979302842,0.14543164828973834,0.12807246983131484,0.16452545372095229
4282,0.06277777828948701,0.024615130498849825,0.008429645396996914,0.04284516872167265,0.015576075599074264,0.0126606168844493,0.008973499347666869,0.008512884325605444,0.008592057456403632,0.007137423351332832,0.008418633993313752,0.007151986580636194,0.007878896100091771,0.006959317841531758,0.015879676361809977,0.008478919007997996,0.008807218529628175,0.011459600440257466,0.009553651871063112,0.012380249986410864,0.010081025227044488,0.009051220703210253,0.008823113735160633,0.01759748961423982,0.009184682668765215,0.00889957104421014,0.023806631993259664,0.015915276429932183,0.010486282254417143,0.014827342208173255,0.01999763257505431,0.011343386098805619,0.01326510184003463,0.012268997333517193,0.01392667404707524,0.01810356784458298,0.0335273960140501,0.14540515666552678,0.12804847543404957,0.16449579700698413
4283,0.0627661978187477,0.024609918681451844,0.008427693927491108,0.042835667399588336,0.01557292928275518,0.0126579158917969,0.008971525142725036,0.008510962004415073,0.008590016441347081,0.0071355388623981835,0.00841678630673299,0.0071503133015842395,0.007876995477906443,0.006957695531278879,0.015876443543024973,0.008476956266569217,0.00880514129001122,0.011457135974933984,0.009551415195420753,0.012377684869174267,0.010078815155962819,0.009049138820377405,0.00882082885136036,0.017593995893211447,0.009182674808741019,0.00889755982647892,0.02380172993002089,0.0159120568603393,0.010483982480820069,0.01482417109485155,0.019993384780487008,0.011340628942232004,0.013262038963267182,0.012266321730008894,0.013923878049105649,0.01809989539144753,0.03352111441194768,0.14537873735876627,0.1280245131726846,0.1644661506495333
4284,0.06275464233217705,0.024604684275466967,0.00842571983850648,0.04282628251118366,0.01556977393045842,0.012655207841760566,0.008969576004278234,0.008509015063150204,0.0085879595828224,0.007133664431442112,0.008414947513624416,0.007148683284316048,0.007875113088307031,0.006956023455841965,0.0158732353044671,0.008475008896024651,0.008803049405925443,0.011454709373377291,0.009549211824455325,0.01237517762719943,0.010076633573646871,0.009047070095479432,0.008818634476388115,0.01759048261194741,0.009180703853954218,0.008895506694080678,0.02379684286316336,0.015908802254247248,0.010481738280772597,0.014820972217326034,0.01998919550472471,0.011337880261716622,0.013258962707837583,0.012263683110184376,0.013921080410663134,0.01809621885251441,0.03351479127511339,0.14535230012599673,0.12800050367123458,0.16443650897022466
4285,0.06274310302102584,0.024599504050442464,0.00842377312296623,0.04281686535066616,0.01556662147455097,0.012652541875883496,0.008967607642007783,0.008507068332826266,0.008585920920211057,0.007131767069395456,0.008413086133084663,0.007147051112148749,0.007873227765133411,0.0069543707261312026,0.015870009669725335,0.00847306725314303,0.00880094816246571,0.011452243343483564,0.00954700968787698,0.012372605140757354,0.010074453931861115,0.009045010273709887,0.008816402675315181,0.01758697701831369,0.009178695313238025,0.008893493747607941,0.023791907923773913,0.01590558206068481,0.01047944043791103,0.014817812994860615,0.01998496072578661,0.01133509462240253,0.013255908335610628,0.012261059512248979,0.013918329268994363,0.018092561455375872,0.033508513834256064,0.1453259193411913,0.1279765515184331,0.16440691450836967
4286,0.06273157840395373,0.02459429958649728,0.008421812796205144,0.04280740295584432,0.015563483272554388,0.012649843346977517,0.008965675427681181,0.008505126078547056,0.008583831969253617,0.007129882591548852,0.008411250622372418,0.007145389091850995,0.00787134415004054,0.006952717290382767,0.01586680768768722,0.008471121650169222,0.008798875492415315,0.011449815369194509,0.009544816624847376,0.012370091069831193,0.01007226694909673,0.00904293580941884,0.008814145718593121,0.017583519207852345,0.009176713488380558,0.008891437682331225,0.02378702424134324,0.015902322069397106,0.010477186858187004,0.014814620750036898,0.019980742391116375,0.01133234996364861,0.013252829565110357,0.012258415501917478,0.01391555398927924,0.01808891586611482,0.033502271998591966,0.1452995271324592,0.1279526002071194,0.16437733737180843
4287,0.06272006209355778,0.024589100404885423,0.008419851663769743,0.0427979793969139,0.015560289624393632,0.012647135083927622,0.008963719309995687,0.00850318311625426,0.008581787115590279,0.007127991994859798,0.008409432428217744,0.0071437327007779425,0.007869434047988988,0.006951093347264874,0.01586361635005025,0.008469190402185795,0.00879677710456058,0.011447396199347107,0.009542583102468085,0.012367535830902205,0.01007008321373475,0.009040886497226995,0.008811947753906852,0.017580017821808774,0.009174741919870659,0.008889400965654166,0.023782087170142085,0.015899110964099634,0.010474919777368322,0.01481147308242162,0.019976543534750226,0.011329603144872623,0.013249800547857493,0.012255822358553253,0.013912765339466155,0.018085271385921,0.033496006445675054,0.14527316644597835,0.1279287107519545,0.1643478002805226
4288,0.06270851907731531,0.024583882701092238,0.00841787580841373,0.04278856741737108,0.015557175710528627,0.012644464147068317,0.008961748603800107,0.0085012415729694,0.008579752489959827,0.0071261083063392,0.008407603205648668,0.00714209117698876,0.007867564257854873,0.006949463644517394,0.015860379316145663,0.008467225378179798,0.00879471054861891,0.011444987616410062,0.00954041157539774,0.012365019418695306,0.010067916785407941,0.009038786557776816,0.008809728629392586,0.017576526178439803,0.009172738187374048,0.008887384868405913,0.02377722263286518,0.01589587240549183,0.010472674795970683,0.014808281228934215,0.01997233648735048,0.011326853362809383,0.013246743893131217,0.012253198992125396,0.013910016781754122,0.01808160654737436,0.033489750808769835,0.14524679581054098,0.1279047730994784,0.16431822449479583
4289,0.06269700209303018,0.02457871607785184,0.008415893132595253,0.042779142928191474,0.01555400616362861,0.012641766622140492,0.008959803284885303,0.008499321561348005,0.008577678962490991,0.0071242319047764196,0.008405753996304383,0.007140445853866773,0.007865689231291731,0.006947821680062389,0.015857195811971102,0.008465295719452919,0.008792611486754205,0.011442556035750057,0.009538195470171686,0.01236250272616696,0.010065722923911563,0.00903673422304495,0.008807462345235119,0.017573033843122435,0.009170748329317668,0.008885352000603489,0.023772316838114125,0.015892639135252188,0.010470383752711181,0.014805145191202906,0.019968137381569717,0.011324135328355182,0.013243684834471772,0.012250566609583933,0.013907211226817602,0.01807795091491127,0.03348349624266574,0.14522045189179558,0.12788087628876227,0.164288691757983
4290,0.06268547790914439,0.02457352842735232,0.008413961924341143,0.042769724602667564,0.015550873759525716,0.012639089497231512,0.008957857117193484,0.008497379326324042,0.008575638665273179,0.007122340868271515,0.008403910096805852,0.00713881084517407,0.007863808568671762,0.006946147373971968,0.015853983477893206,0.00846335681201855,0.008790542840579743,0.01144013290089807,0.00953597792610616,0.012359962986601521,0.010063540960342522,0.009034660019274733,0.008805269645094824,0.017569557404102907,0.009168779303340093,0.008883306936418655,0.023767422649301054,0.015889379568916492,0.010468114844554077,0.014801967339012644,0.019963887203301108,0.011321368114234722,0.013240636823106819,0.012247946482887977,0.013904454806512104,0.018074295983300768,0.03347722859360557,0.14519413392881433,0.12785697160258916,0.16425917006708793
4291,0.06267399208058642,0.024568338097606248,0.00841202420142916,0.042760324509074486,0.015547754574226974,0.012636406325144036,0.008955901341698843,0.008495427844067743,0.008573598982844212,0.007120491694357426,0.008402109167828551,0.007137153391880473,0.00786191333829097,0.00694452634632527,0.015850794801962383,0.008461434648249142,0.008788457880811156,0.011437704299453916,0.009533803057027408,0.012357433118106621,0.010061362227037341,0.009032609431489104,0.008803062851359893,0.017566080092434835,0.009166790566716033,0.00888127028917228,0.023762559529718584,0.01588621041457783,0.010465851071160402,0.01479884103437371,0.01995973333083808,0.011318612506499397,0.01323757937337518,0.012245343375080472,0.01390169255783683,0.018070661237195182,0.03347095469246202,0.14516779665109458,0.12783312725871426,0.16422967649070702
4292,0.06266248771566654,0.024563155071387854,0.008410049345548995,0.04275094145235992,0.015544584079704715,0.012633717368394495,0.0089539667944451,0.00849351359530882,0.008571560168932181,0.007118598190019586,0.008400259514849608,0.007135513958909856,0.00786004408003772,0.006942897434675966,0.015847589618169306,0.008459468332762286,0.00878638746771721,0.011435241840271608,0.00953160664449474,0.012354910280611421,0.01005918560134536,0.009030555972448118,0.008800804186455418,0.017562608764688636,0.009164801270131445,0.008879266709633231,0.023757647831434702,0.015882967047642017,0.01046360801467603,0.014795674952239124,0.01995552349151882,0.011315861771475902,0.013234526204274283,0.0122426900267252,0.01389892742667349,0.018067009347067304,0.03346471029643224,0.14514152028906424,0.12780923693834653,0.16420018500055208
4293,0.06265099396109293,0.024557969346116745,0.008408092071117881,0.042741571081533654,0.015541465301459308,0.012631018151792656,0.008952020660500151,0.008491580603804479,0.008569478540243498,0.007116708610512135,0.008398441917311898,0.007133879156554368,0.007858146676997527,0.006941250398348922,0.015844393760287585,0.008457521593971815,0.008784304084607557,0.011432854445446783,0.009529405653910403,0.012352379784964854,0.0100570545133657,0.009028491833089203,0.008798604212599375,0.01755912779032908,0.009162820918770923,0.008877210729996834,0.023752770726269752,0.015879735879328782,0.01046134529484477,0.014792494770035863,0.019951320302139836,0.011313132162789077,0.013231482105705298,0.01224007255420233,0.013896173417025714,0.018063359169112368,0.03345848005870895,0.1451152494348743,0.12778538868463618,0.16417073116398698
4294,0.06263952872446328,0.02455279852416814,0.008406140297811334,0.0427321646597659,0.01553832250948888,0.012628343661803263,0.008950070533811394,0.008489648053413805,0.00856744866876893,0.007114853663142583,0.008396599734954905,0.0071322250761333295,0.007856279901384976,0.006939609696829287,0.015841200578995577,0.008455614160154746,0.008782222969027332,0.011430429852897654,0.009527204623121472,0.01234986848241981,0.010054859654572614,0.009026422876164295,0.008796407291949271,0.017555635145133544,0.009160836774078453,0.008875187303740244,0.023747912385767067,0.015876493850335623,0.01045911067222957,0.014789363557426376,0.019947114408251258,0.01131037542143959,0.013228449458425722,0.012237485598623745,0.013893376698373412,0.018059717580487675,0.033452212809364175,0.1450889753062624,0.12776156444530024,0.1641412889564355
4295,0.06262802614026836,0.02454761428637393,0.008404201954421006,0.04272278865970139,0.015535161091669063,0.012625675839584195,0.008948120331675437,0.008487712411919686,0.008565420983010122,0.007112994665630601,0.008394784312192444,0.007130582865614803,0.007854409404942784,0.006938006105389145,0.015837997527715246,0.00845365816437393,0.00878016125269528,0.011428015122814073,0.00952500351934165,0.01234733027356952,0.010052676257678092,0.009024373901888,0.008794147511277777,0.017552170877109367,0.009158855245885342,0.00887317579267946,0.023742999076056245,0.01587331315852567,0.01045681813277851,0.014786196841058372,0.01994294226395642,0.01130767228178497,0.01322540895252681,0.012234862794964284,0.013890632233287101,0.01805607870891254,0.033445977017462346,0.14506269712228356,0.12773771684245738,0.16411181927758298
4296,0.0626165705021608,0.02454246154234165,0.008402279401399164,0.04271340135481901,0.015532048766320587,0.012622995260285621,0.008946172929663132,0.008485780727302203,0.008563357571467672,0.007111112498730173,0.008392952337470585,0.0071289554261193275,0.007852521778074996,0.0069363787777028405,0.015834802180216403,0.008451732370705832,0.008778066499954796,0.011425564239181441,0.009522818145075019,0.012344825903364954,0.010050510071265015,0.009022327598579974,0.008791942568438413,0.017548729717025077,0.009156880960777497,0.008871169065424928,0.02373815371138696,0.015870073540372003,0.01045457501361326,0.014783037080861405,0.019938768764652025,0.011304906803139678,0.013222350414416592,0.01223226823650182,0.01388785398862402,0.018052461180897608,0.03343977110561883,0.14503647245393053,0.12771395171404087,0.16408241373715002
4297,0.06260511827520099,0.024537304068666613,0.008400352706212623,0.04270404447572085,0.015528902658585118,0.012620319649239117,0.008944252562290029,0.008483848877369306,0.008561329733096094,0.007109222923272558,0.008391118926182418,0.007127321268453772,0.007850667716735255,0.006934720788395864,0.01583162473995869,0.008449797113579023,0.008775996557596779,0.011423166984136734,0.009520619435072382,0.012342317306475777,0.010048347896942764,0.00902026665908294,0.008789767641459903,0.017545247140647372,0.00915488449105212,0.008869145273491814,0.02373327836866303,0.015866861651078677,0.010452301519866824,0.014779898208872782,0.019934581046289757,0.011302172961736029,0.013219317571950275,0.01222962406898319,0.01388509523913072,0.018048861877585393,0.03343351884144522,0.14501024144580588,0.12769015282813384,0.1640530424347595
