2622,0.024111793656819366,0.02555374510563622,0.02225145754908575,0.025922518690565177,0.03070281392602346,0.026140500383198657,0.025985186830688387,0.030619602730973805,0.06735922409507214,0.11625615040885479,0.10613445508278929,0.14199026479927165,0.17791672944789877,0.19571907438584613,0.233478126803953,0.24529661632090752,0.2158297584613579,0.18265832254854023,0.14065908685002096,0.1372073360514015,0.09513765862750811,0.05621155733893221,0.02930643244021879,0.024950791276868046
2623,0.024106872678352275,0.025541452981362577,0.02223160527756201,0.025914668569995563,0.030695145224459933,0.026119758254135025,0.025977882977153092,0.03059939015897055,0.06733118441331551,0.11620751007457038,0.10609050394545019,0.14192957011598428,0.17783883576028775,0.19565010132434144,0.23336909427793526,0.2452103280518269,0.2157282539678805,0.18259573015565486,0.14059952571498593,0.13716418546474474,0.09508729039752015,0.05619329893037006,0.02930174387906384,0.024940476194537067
2624,0.02410398908826201,0.025529782495507875,0.02223086749413452,0.025907448329944925,0.030689684886719183,0.02610220904826859,0.025960577908039174,0.030587573988721712,0.06730245751632745,0.11615508760401598,0.10605133735758086,0.14186598081826293,0.17776639355665488,0.19555673505831903,0.23328776563013376,0.24512937274261207,0.21566087250176294,0.18251507278318918,0.14054403676131988,0.13709315122146934,0.09503994553814543,0.05617349046010001,0.02928954744699193,0.024924464674964692
2625,0.0240846236047644,0.025519953403412232,0.02222217233972095,0.0258988383537011,0.03067905233741266,0.026093495961870466,0.025953486423719016,0.0305708081774515,0.06727702740917545,0.11610293511908722,0.1060120799663076,0.14180998178822468,0.17767696774295733,0.19548680468265076,0.23316665652505764,0.2450176404658226,0.2155673440138891,0.18243814889155396,0.1404952688434784,0.1370523247784015,0.09501536893576111,0.05616843252656168,0.02927450372842374,0.024914598434997926
2626,0.024069700403291715,0.025512870427949256,0.022207396512432327,0.025875877400511962,0.030664511487317324,0.026080292457192792,0.02594041142478995,0.03054920611307693,0.06724432584936375,0.11607379768422749,0.10597058967795955,0.14175402788907912,0.17760361219771004,0.19539531484419242,0.23307290853054605,0.24490545457525284,0.21546003985255122,0.18236912747528666,0.1404385895796289,0.13698811151511447,0.09497142947225155,0.05613015502142104,0.029261455672956623,0.024909891714786497
2627,0.024062064398222675,0.02549832241423695,0.022201820119190804,0.025854535007466064,0.030654191728092146,0.026066177929311922,0.025938226687961495,0.030554099069261487,0.06723306285615523,0.11601655357827023,0.10592518998060417,0.14168822914144455,0.17753346971512202,0.1953189233909778,0.2329883904235311,0.2448287306286876,0.2153834489722242,0.18228481111234637,0.140376372540933,0.1369381554464286,0.09492810838466978,0.056111035736724386,0.02924190945975513,0.024897914555562325
2628,0.02405241146887656,0.025489821600744127,0.022194318788306376,0.02585124139806358,0.03062873347163023,0.026045800193405886,0.02590936489947627,0.0305350836726922,0.06719702734589118,0.11598145149631173,0.1058765923803811,0.14162600794718014,0.1774546053319408,0.19524480461305338,0.23286735571438646,0.24471768390613177,0.21529241257746903,0.18221658250723555,0.1403218923152869,0.13689094364034024,0.09489730686883378,0.05608751624248193,0.029236623804819246,0.024882685162877782
2629,0.02404711108176813,0.025469047729182237,0.02217527357787094,0.02584835804108598,0.030615154126298706,0.02604480863109463,0.025896031059543304,0.0305127955081276,0.06717444105992056,0.11593311463123672,0.105821636373233,0.1415698003471061,0.1773781774524329,0.19516647270986134,0.23279086155388162,0.2446182975541589,0.21521024330195523,0.1821339632849971,0.14027517308900186,0.13682552927877428,0.09486914763024003,0.05607337296079702,0.02922327059118316,0.024869248022091974
2630,0.024027019329888055,0.025461994150759202,0.022160137049929217,0.025826963979798064,0.03060374906633148,0.026029776284492736,0.025894775774937928,0.03049683712640799,0.06715273898362674,0.11588727581322365,0.10579156212935051,0.14152738686760144,0.17728733839664979,0.1950937178422407,0.2326628659531525,0.2445175192985986,0.21512761295548732,0.18205675029930807,0.1402086679766947,0.1367829735181246,0.09482276107756622,0.05604072425082481,0.029206915978254967,0.024861767263584078
2631,0.024020169384447943,0.02544404716386434,0.022151041176696137,0.02581570137149312,0.03058740335774031,0.026021803960695422,0.02587985479675622,0.030484250629969952,0.0671226601294787,0.11584257335048662,0.10574258198179341,0.1414599379533214,0.1772233775965314,0.19501819650410837,0.23258735812847534,0.24443326625131392,0.2150606496101603,0.181987085249764,0.14016044146615214,0.13673358005731479,0.09478581261976109,0.056026053579090365,0.029195195366063034,0.024846477698166662
2632,0.02401177975381264,0.025439375320538398,0.02213487461735576,0.025803996127397453,0.03059093945153149,0.026002596844408088,0.025868087373971345,0.030471755609473718,0.06710254419104265,0.11578680158485768,0.10570191249139077,0.14140042054813132,0.17713630198143357,0.19491914133846117,0.2324680164514286,0.2443430115680618,0.21497347417186374,0.18190597530509092,0.14009974429237326,0.1366698155094576,0.09474375730926941,0.05599727553343333,0.029187299554803574,0.024837608802270757
2633,0.023996832484613654,0.025430827592591094,0.02212521024235838,0.02578450279010465,0.030570350623993707,0.025987000538322196,0.02585871897390171,0.03046176198648306,0.06706829057559388,0.11574425677488484,0.10565773102627098,0.14133511710909283,0.17704945839834108,0.194848795461049,0.232368257258281,0.24426542647643307,0.21487087886166858,0.1818268132493454,0.1400467488666227,0.13662358602037075,0.0947113261886976,0.055979094190406954,0.029156825428399546,0.024809076539385123
2634,0.023980137701994683,0.025405950068219826,0.0221195514947008,0.025782042417546173,0.030550651330552358,0.025983929524853826,0.02583498943869909,0.030448168149248694,0.06704330662779029,0.11570481240065712,0.10561984623934713,0.14127875465588546,0.176988892710073,0.1947690253357558,0.23230029243459044,0.24413971451906,0.2147752973310063,0.1817553806538465,0.13999263010694749,0.13656322433816492,0.0946766874399515,0.0559565023290404,0.029158006651187483,0.024812006687020046
2635,0.023977255359280192,0.025395691865700513,0.022114654402064435,0.025762350536878337,0.03054076277053905,0.025961789379534736,0.025826800840452746,0.030434155240208392,0.0670131204138751,0.11564904838813544,0.10558027739786825,0.1412280975994152,0.17690475010186685,0.19468946263049705,0.232198169986993,0.24404643425587627,0.2147000233195324,0.18166898814386673,0.1399288386581886,0.13652263798499872,0.09464511081472729,0.055935772986778265,0.029137437289947807,0.024807211372043524
2636,0.02396288461080685,0.025392835399790693,0.022104084116656077,0.025745057757245032,0.030537960830012586,0.025948153533713724,0.02581331348906915,0.03042509015132438,0.06699236900997967,0.11561848172476555,0.10553105048186086,0.14117642740895642,0.17683220294011026,0.1946116970950907,0.23209258876840017,0.2439657859857335,0.21461382897530515,0.1816022720243198,0.13988365357452265,0.13644944760706307,0.09458843117877762,0.055917746033115244,0.029137904400534282,0.024794330178404517
2637,0.023952836324809306,0.025377141415485086,0.022092035120484778,0.025737007490816192,0.030521353850665654,0.02594021465449456,0.025801447260025177,0.030412359292124207,0.06697154016684553,0.11557462570606086,0.10550012174353526,0.14111503067485237,0.17675074881734193,0.19453777551917192,0.23199326977700485,0.2438554953607324,0.21453251316223063,0.18154103887244447,0.13982309454838693,0.1364147067612707,0.09456355687004224,0.05588216153845798,0.029119467653040576,0.024783563175194645
2638,0.023938389679523654,0.025359564006502855,0.022079252823424367,0.025726150836497784,0.030507006840572018,0.025934930091941314,0.025795730555226975,0.030386557636235306,0.0669378297532392,0.11552195172742974,0.10544518816496529,0.14105006874209514,0.17667289912905082,0.19446770636808675,0.23191118826437462,0.24377048706488008,0.2144328371366683,0.18144836949439036,0.1397856769608287,0.13635796524322336,0.09451725656363774,0.055871819981922095,0.02910184852242303,0.024778333102888222
2639,0.02393029665250223,0.025346561449155466,0.02207497435057953,0.025713742512078187,0.030490222350841777,0.025911486279911345,0.02577747796434321,0.030386968034445457,0.06691039081297745,0.1154873587025852,0.10539273195131792,0.14098964583387644,0.17659087638552692,0.19437982790662203,0.23179687233076202,0.2436819964642859,0.21435328662464787,0.1813830958851293,0.13972215382722797,0.13629673872337925,0.09448257707981142,0.05584083958089223,0.029090486473096287,0.024751358788346448
2640,0.02391482263309586,0.025336239951310877,0.022061544766511242,0.02570724342461585,0.030481866143026157,0.02589466025629677,0.025772435258114006,0.030368896174263884,0.06688991499192294,0.11542970818551956,0.105360799969937,0.14093926561017614,0.17652305794607537,0.19429770330299348,0.23168104719301563,0.24356915753024835,0.2142608481462454,0.18130892336627225,0.1396657313990469,0.13625009154630693,0.09445310240296047,0.05582346546056547,0.029082476286523766,0.024744351527666596
2641,0.023906294523029566,0.02533039949850886,0.02204261927975041,0.025692402061129695,0.030469633136516357,0.02589151369864851,0.025761770284960527,0.030362769254309897,0.06686944143864375,0.1154057721943613,0.10531455544021061,0.1408690783692756,0.17644056036057615,0.19422123009127418,0.23161965460213083,0.24347653706161357,0.2141678140055031,0.18124035236988223,0.13961917297420548,0.13619820748050893,0.09440708770351447,0.05580188937672299,0.02905996985658334,0.024737257331946795
2642,0.023897937353544015,0.02531452628460436,0.022038965877250405,0.025679229903112107,0.030461459254835635,0.025878750704891252,0.025745066946559016,0.030343404591151906,0.06683138916920789,0.11535511526272771,0.10527265737813264,0.14081838982126593,0.176368972125542,0.19414619473530612,0.23150418179389523,0.2433821544454399,0.21410793467416817,0.18116231100554825,0.13953918344783278,0.13613631138872917,0.09437243026913728,0.055787828104744065,0.029045099421806466,0.024724266048397277
2643,0.023885153230428533,0.0253010407924581,0.022030971070074044,0.02565551395995217,0.03043799280597616,0.02587168220116319,0.0257403456130448,0.030325781748619014,0.0668100732493043,0.11530762265156215,0.10523524260820402,0.1407663717327004,0.1762831119649628,0.19407704526283695,0.23139878658287844,0.24330851488910485,0.21401421555382058,0.1810839595810409,0.139502793298534,0.1360745633387692,0.09434026731501098,0.05575015813120871,0.02902654512219765,0.02470129173374588
2644,0.023877848288525766,0.02529968987419176,0.02201695529284635,0.025656408052905248,0.030433458670905283,0.025858389987257934,0.02572166773689421,0.030307688899749934,0.06678281327529982,0.11526690863230067,0.1051979397597962,0.14070838252886422,0.17621310088014044,0.19399335408116428,0.23129757418010474,0.2432149778536819,0.21393112654751748,0.18101261296770077,0.1394453366307163,0.13602457041241767,0.09430648675927,0.05572768250248177,0.029031198660447604,0.024701004967217416
2645,0.023861166602686643,0.025277774184935504,0.0219985239217303,0.02563577638446767,0.03042800526639531,0.025842680014318217,0.02570405268744727,0.03030487162815311,0.0667577907450327,0.11521789562216266,0.10515557419841488,0.14064343658793874,0.17612519468173354,0.19391170284211168,0.23121145573091234,0.24309082927499687,0.21383670644666644,0.18093781952230956,0.13939390461439588,0.13598648105609684,0.09426544937765677,0.05570552559714057,0.029008084204014555,0.024678327437076448
2646,0.02384841574752323,0.025274723994370793,0.021995825966626605,0.02562278723029602,0.030411627556531717,0.025822813073094787,0.02569216815410954,0.030295102175684558,0.06673566472021328,0.11518386347572682,0.10509629459338078,0.14058501880248458,0.1760460921945668,0.19383661764419366,0.23111122198510517,0.243016961393365,0.21375566170314755,0.1808561213059351,0.13933741860483675,0.13592060532107786,0.0942278203426612,0.055684085160696346,0.029000166843713666,0.02467736299020386
2647,0.02384074709599121,0.0252522144335002,0.021987237638574905,0.02560676185566345,0.03039045948743918,0.025814425280748888,0.025691857015366477,0.030276256985316077,0.06671279165668166,0.11513416154150347,0.10507844651969188,0.14053889763733393,0.175974299512176,0.1937640353292923,0.23102251922489173,0.2429015843834232,0.21366846666950068,0.1807855118753851,0.13927919094704766,0.13586359057496689,0.09417814942635606,0.05566923731359224,0.02899039709765714,0.024665151541285072
2648,0.023832537713328668,0.025244384425678362,0.021970980377639452,0.02560026548364423,0.030392791771452585,0.02580243420699589,0.02567353032574176,0.03026024413417255,0.06667789024480934,0.11508901168445618,0.10502668425203586,0.14048384207787779,0.1758997193675649,0.19368241494478874,0.23093457889853541,0.24280410549989145,0.21358019264518982,0.18071272373078756,0.13922864837561513,0.1358251284140255,0.09415495170405515,0.055642801864316416,0.02897884730575739,0.024649747085195878
2649,0.023822396099990494,0.025232535080972077,0.02196728562742853,0.025590413995280517,0.030364764457220986,0.025802235606355133,0.02566052360622577,0.03024546214313246,0.06665385255075365,0.11503921349969114,0.10499014373013602,0.14041225885926603,0.17582294135706641,0.19360729929609247,0.2308253689170545,0.2427115708214687,0.2134885088871061,0.1806395055133251,0.1391637580869041,0.13577115262096717,0.0941147586640932,0.05562220736788587,0.028962074325510255,0.024643989260616565
2650,0.023805570958748006,0.025218506548933806,0.021957113967409025,0.02557614956928679,0.03035544228908335,0.025778317114839508,0.025645712654193364,0.030239558748072305,0.06663016715574832,0.11499799304148406,0.10493369404356574,0.14036380617188152,0.17575380579989475,0.19352840386403702,0.2307215151112372,0.24265762698416082,0.21341424091199923,0.18055816527869162,0.139118045125241,0.13571878856951178,0.09407413212934825,0.0556037885171731,0.02895119176181679,0.02462214006234674
2651,0.02379677134858034,0.025213645835816645,0.021938204836081367,0.02555924781229299,0.030346143178293622,0.025784736706922707,0.025641082743839184,0.030219014777232874,0.0666025556134111,0.11495437652505479,0.10489480865107564,0.1403068729711174,0.17567411681188155,0.19345762458406748,0.23060890963063332,0.24254759077390778,0.2133304455947064,0.18048602659588373,0.13906103468592063,0.1356763053114441,0.09403844005287756,0.055578793857835186,0.028936985626493637,0.024610976034497443
2652,0.02378194285371921,0.02520275064868734,0.021922239619607153,0.025543478396829397,0.030331570082411607,0.025758908114820525,0.025625825221428936,0.030214960995933456,0.06657549714146582,0.1149104451943656,0.10485174918799761,0.14022941714472667,0.1756038734731079,0.19337691403502458,0.23053878733260874,0.2424588163340473,0.21324914573190792,0.180417427962195,0.13901550708201232,0.1356037952057799,0.09399858408085696,0.05555827857214534,0.02893510362146216,0.024598985365466137
2653,0.02377764841317085,0.025192881474596248,0.02192555120062191,0.025551022498196237,0.030313878622365575,0.025743502975314327,0.025616020504861444,0.030198039422878305,0.06655116402150352,0.11487268909570646,0.1048176011660715,0.14018317334134198,0.17552674294272755,0.19329690431393762,0.23042867473810366,0.24234969488423475,0.21316014224116003,0.1803470760929105,0.1389593458345351,0.13556272026296284,0.09396540823336476,0.05553571069080089,0.028912712676774827,0.024592935365579514
2654,0.02376113022679068,0.0251695411012974,0.02192082644343291,0.025533423759855983,0.030307146589212672,0.025729471918495242,0.02560414210300232,0.030182579959059687,0.06652961481499692,0.11482662604997781,0.10477500787491299,0.14012208289875347,0.17543983667342505,0.19321983679099322,0.2303394010757977,0.24227850083927954,0.2130774425356725,0.18027273872348878,0.13890648528156221,0.13551404660750918,0.09392223569952012,0.05551104732340773,0.028899772727858423,0.024577346143767484
2655,0.023758271412441127,0.025162680345409416,0.021900906466663653,0.02551518649798174,0.03030327645889588,0.02572685338052652,0.02558315743846056,0.030176775682896922,0.06650130860545787,0.11478322228126754,0.10473249352024865,0.1400641100103008,0.17536374568410903,0.19314763081196504,0.23024482074031166,0.24219005755281459,0.21298951343474093,0.18019545291953118,0.13884407254455108,0.13544308401292607,0.09389034370006238,0.05549490692639465,0.028896691643551384,0.024574576091356937
2656,0.02374189625667805,0.025152176941262355,0.021887234725185292,0.025492793166803494,0.030288597575461675,0.025711387709988313,0.02559036439353806,0.03016204765924078,0.06647374783765843,0.11473135219388786,0.10467805435501766,0.1399973290424712,0.1752964366513905,0.19306463139765298,0.2301422814254089,0.2420618621283178,0.21290070012360926,0.18012644393870644,0.13878852372048225,0.13539374403342685,0.09385991241198337,0.05547239138205124,0.028879269603626415,0.02456028859207088
2657,0.02373286926235074,0.02514012087229252,0.021874677974684974,0.025491949362273777,0.03027820104907227,0.025700200339068363,0.025575150905811736,0.030152751042740504,0.06644236933226727,0.1146922568835384,0.10464115607808423,0.13995582465195347,0.17522139977407022,0.19299002444043936,0.23005516594722808,0.24197374319000747,0.21282090626306577,0.18004412706570583,0.1387443093322497,0.13534132039040725,0.09381852824896805,0.05544632825969828,0.02886201691956024,0.02454256989782815
2658,0.023722833947892666,0.025125474110126042,0.021861884556629754,0.025482878364378115,0.03025823834372284,0.02568493050199712,0.02555502753680345,0.030144477177547552,0.06642379974147294,0.11464661919097482,0.10460441905148028,0.13990985949927945,0.17514701064950733,0.19290746558077998,0.2299461976419224,0.24189061319252947,0.21273189680116594,0.17997596510263908,0.13869402704000164,0.13529745731256748,0.09377440306307055,0.055432131960806826,0.028845671814746583,0.02454244581623334
2659,0.02371005080356825,0.02512250980896748,0.021862171809531965,0.02546111433353574,0.03025276262655769,0.025672292796927728,0.025549734030652943,0.030126267092869738,0.06639855380265326,0.11460771278505963,0.10455375477096594,0.1398396733848101,0.17506392613630875,0.1928292250776289,0.22987129423461403,0.24178596379912942,0.21264819239722088,0.1798991409138437,0.13863592420987597,0.1352501648335892,0.0937450592975181,0.05540187551520466,0.028833302902469368,0.024528879611574187
2660,0.023698484024000446,0.025103643643679226,0.021850439459677965,0.02544760960894013,0.030228699257181326,0.02565432251480891,0.025533953175866164,0.03011466480370039,0.06637524218245655,0.114567007686996,0.10452277245095166,0.13979197706574742,0.17498869348229648,0.19275576275625725,0.229755647867067,0.24172087789454108,0.21256110125722136,0.17983492522352384,0.1385794892824569,0.13520068778016248,0.09370224063887063,0.055371658003790424,0.028826410559085292,0.024509640677223714
2661,0.023683791860987943,0.025094638622704977,0.021842298312110164,0.025436921455856784,0.03022237241799689,0.025646203028344174,0.025522388113384798,0.030100383836436498,0.06634885932948739,0.11452173124013024,0.10447106064574425,0.1397311165070711,0.17491354085887506,0.19268499349254292,0.2296682007681071,0.24160504987222114,0.21248788995013385,0.17975743919701925,0.13852116858880134,0.13515021147339215,0.09366626867380268,0.055356145256183674,0.028815783466332217,0.024509041878074588
2662,0.023679515135040193,0.025079898026679356,0.021829442478840257,0.025424712956267324,0.030203617634756277,0.02563165840727164,0.02550395963748962,0.030089151223253837,0.06632657621653976,0.11447915173741377,0.10443630863259755,0.13966655830923475,0.17483194044163744,0.19259950466759637,0.22955081354484624,0.24152874897537255,0.212400263269846,0.17968084576834747,0.13848155065756543,0.13508827716879573,0.09362833496149583,0.055336916222778226,0.02878825462900679,0.02448597956339332
2663,0.02366368308620975,0.02506823020389654,0.021814166483362717,0.025410826489058683,0.03020453038081473,0.025628168703602155,0.02549297099763921,0.03006768555259329,0.0662921284583413,0.11443140661480322,0.1043865550321577,0.13961689464003715,0.17476426647079318,0.19252801498716784,0.229463206569877,0.24144169072802293,0.2123051278625018,0.17960371952914564,0.13843072197398473,0.13503724512497278,0.0936045812283695,0.05531558834442286,0.028791159214076573,0.024487831152835603
2664,0.023653462828787195,0.025045049089697635,0.021803152442053487,0.025400728377027892,0.030190243664790138,0.025607233323432822,0.025484123213983165,0.03005950596745328,0.06627199536817505,0.11438765238208094,0.10434917101357895,0.13955674103680596,0.17467875193449725,0.1924513802561344,0.22939932451871875,0.24133896102299315,0.21223425812610747,0.17953579295632224,0.1383694603836409,0.13498507841256008,0.09355407327046561,0.05529788796304907,0.02878360507318777,0.024463395969899365
2665,0.023643718594432418,0.02504118433953924,0.021797240986588765,0.02538703051647125,0.030176153464273107,0.02560781382051187,0.025474328090877053,0.030050860183538395,0.06624327372112891,0.11434450814678451,0.10431347047314114,0.1394930242202589,0.17461282403485076,0.19236652085784328,0.2292765162051091,0.24124152004291294,0.2121400234262182,0.17947005726108592,0.138320167503236,0.13493021475539616,0.09352286608713503,0.05528415427208404,0.028777678530860024,0.024463027655043934
2666,0.023634682812936906,0.025032820640585332,0.02178510259991827,0.025364618452090728,0.030160562438222776,0.025592033412487517,0.025470351901860984,0.030031156847816945,0.06622523420504724,0.11429694120535727,0.10428023808772748,0.13943876159705332,0.1745306946779615,0.19229639719385014,0.22919090044455742,0.24113653100521662,0.21205777622119398,0.17939791636596442,0.13826227297004723,0.13487782195557235,0.09348921620253875,0.05524896922791594,0.028751288096843675,0.024444568115057727
2667,0.023623736275060925,0.025025435142004244,0.021774619261396295,0.025358456119087797,0.030147656012547264,0.02557062002995622,0.02545712092411872,0.03001885238927979,0.06619593359781557,0.11425461012029178,0.10422312234702301,0.13937686288037168,0.17445376975681906,0.1922263239290666,0.22909258034309968,0.2410607134279031,0.21197759598682034,0.17931987418300863,0.13820585225889037,0.1348347001970256,0.09344603146616089,0.055224693201404496,0.028739882470223622,0.024439978298190498
2668,0.02361331145484048,0.02501297311845592,0.02175996672644931,0.02535328286362697,0.03013898996169927,0.025556165726096182,0.02543531164834808,0.030004681141940284,0.06617425958838949,0.1142189732965532,0.10418738649325945,0.13933992206877638,0.17438224467035768,0.1921426994522874,0.22902245548144254,0.24098859581635224,0.2118931151539495,0.17924539443405293,0.13815387813053384,0.1347766533626081,0.09342816386381325,0.05519859417385122,0.028734709993214452,0.024420289233066394
2669,0.023601508463686475,0.025004235296066823,0.021755112412250133,0.02533584682088152,0.030116441610134725,0.025551456596093633,0.025425758331480763,0.02999418221958605,0.06614537064294346,0.1141740101966983,0.10414718130522199,0.1392738636480576,0.17430606199081042,0.19207394423186563,0.22890248489288634,0.2408875149948189,0.2118213457130462,0.1791757358701446,0.13809916019692844,0.13473165642840268,0.09337226502824272,0.05518234237299027,0.028717198178388356,0.024405872932757706
2670,0.023592185396198288,0.02498963381800087,0.021742433282017335,0.025330731623490227,0.030106444995860848,0.025541701684371743,0.025414478617042494,0.02998144799302388,0.066126516878947,0.11412431709723977,0.10410176727453285,0.1392123409825262,0.17423456916808364,0.19199625446312496,0.22879579515685386,0.24078971426016044,0.2117264892831413,0.17909058406907644,0.13805243960612443,0.13467795389684525,0.09334339735391635,0.05515337024360271,0.02869657582465343,0.024400109725084784
2671,0.023577581019969547,0.024972104287744202,0.021727146843033295,0.02531296931231973,0.03009731042006501,0.025526446188801292,0.025402886852990476,0.029966152724661344,0.06609700947673365,0.11408267197386752,0.10405927942291103,0.13915847989891147,0.1741632781077987,0.1919172380259201,0.22870229166867498,0.24068589484604033,0.21164519338479468,0.17902858920847295,0.1379906039436231,0.13462641870988792,0.0933023622652737,0.05514306833893252,0.028694803887283817,0.024387514563359594
2672,0.02357049458667259,0.02496839611881262,0.02172180392054052,0.025305730577957562,0.030084800205813254,0.025515340716144534,0.025392537705599814,0.029956182427078305,0.06606796290464609,0.11404109768187747,0.10401320082033964,0.13910426122563763,0.17407898952506795,0.19184378553989279,0.22861584030913432,0.24058265326197867,0.21156235082196764,0.17895262133668235,0.13793927826560926,0.13456862206582446,0.09327070480919866,0.05511295810627076,0.028681570221078104,0.024384031635651292
2673,0.02355777901169425,0.024954838107271896,0.02171445546607985,0.02528600684217221,0.030065266906739833,0.02551411535720999,0.02537103128688615,0.029933131583207165,0.06604031224119712,0.11399644922111313,0.10398688823356235,0.1390484293734175,0.17401085958983534,0.19176945447596305,0.22851009243398168,0.24050714344171542,0.21147293708667889,0.17887880821388716,0.13788348272716322,0.1345197324694165,0.09324472923276086,0.05509799121820714,0.028670852779484803,0.024362749221327095
2674,0.023544331360101527,0.02494416877428995,0.021702407017135397,0.025276738853110967,0.03006159050981217,0.025497011981396835,0.025368906993555623,0.029928557075277654,0.06601889094696596,0.11396008948771398,0.10393334076667458,0.13898980864617774,0.1739290929210462,0.19169420159338965,0.22842379743670066,0.24040571405958716,0.21139783587189873,0.17880583297378883,0.1378360715999719,0.13446098161509334,0.09319168447897563,0.05507567837976775,0.028649221471719038,0.02435871689018789
2675,0.02354498822734959,0.02493422119467806,0.021687461997781633,0.02526879430037962,0.0300534427933132,0.025480369719025724,0.025363442722243557,0.029922395438852233,0.06599402875659971,0.1139151650686575,0.10389867194480312,0.13893942504589676,0.1738556703760398,0.19161342442702659,0.22833766685721163,0.24031061376642132,0.21131346262733422,0.17872347776049782,0.1377893661767595,0.13440953994202004,0.09316290258290055,0.05505455979467279,0.028644724597097,0.024338197925913425
2676,0.023525162368519183,0.024922471108968423,0.021687402995458346,0.02524896356922706,0.030035780129273333,0.025471539338054006,0.025349147109790013,0.02990219395007566,0.06597029202670066,0.11386651374157016,0.10385710413379617,0.13888354141769177,0.1737817171584332,0.19154090153059106,0.2282279769789085,0.24022744865792303,0.2112097567794826,0.1786700567352528,0.1377283481719979,0.13436047428143996,0.09312317308474238,0.05503435702136124,0.028632080544089392,0.024341707351367838
2677,0.02351659014707079,0.02491182696758665,0.021672864961179025,0.025247021851599837,0.030020433218895297,0.02545768585245762,0.025329999840256405,0.02989467512429379,0.06594797225612631,0.11382978295709696,0.10381045071369172,0.13881585958983797,0.1737047527556138,0.19146204559985416,0.22814337297870588,0.24013344603470316,0.2111458481831192,0.17858809536434564,0.13767590860553525,0.13430334486170303,0.09309457139985587,0.05501294826628696,0.028620008980117184,0.024325617888987756
2678,0.02350480608574929,0.02489962400677601,0.021660729757006978,0.025230424250788426,0.030014296813029993,0.02544914542764874,0.025329741145969906,0.02987964650952379,0.06591766904278283,0.11378843638230922,0.10376323441491409,0.1387639595849501,0.17363613602133396,0.1913946791898924,0.2280352687205768,0.24007025951248095,0.211053097372475,0.17852195075459318,0.13762003662494798,0.13426154588107322,0.09305125811941857,0.05499090941931086,0.028597200342967425,0.024310366590689626
2679,0.02349613553134421,0.024879600473773245,0.02165066592669537,0.02521079690344174,0.030000472191301208,0.025427962870253083,0.025313810470013624,0.02986387226730052,0.06589463452142,0.11373907699014094,0.10373575622501155,0.13870652072108045,0.17355141138539995,0.19131478261619744,0.22795102969334252,0.2399595059191512,0.21097305244432377,0.17844910948292048,0.13757412915418624,0.13421032146104167,0.09301891427484921,0.05496823459236534,0.028600224916284448,0.024295204301837164
2680,0.02348101815249113,0.02487322092744827,0.02162743441105841,0.025205434402153143,0.029982862647735656,0.025421462149851273,0.025289575161574696,0.029849885357508286,0.06587287541042032,0.11369584144587097,0.10369720660225068,0.1386615791099184,0.1734804849326287,0.19123845732973918,0.2278597036782376,0.23986319315838092,0.21090105847124133,0.17837644703072236,0.1375353472776608,0.13416102477344674,0.09297872896397573,0.05495242542134591,0.0285831437645511,0.024300069127380405
2681,0.023473822895238326,0.024867076959575147,0.02163527219017704,0.025184524559636576,0.029971774729160718,0.025409180412415938,0.025291883728029166,0.029847166148589732,0.06584968657361015,0.11365042420797168,0.10364704744001464,0.1385994898002979,0.1734135954150891,0.19115952220305332,0.2277641709164638,0.23978210327950472,0.21081141292652122,0.17830828740636062,0.1374676281380171,0.13410562298993423,0.09293978891405072,0.05492178916470462,0.028566222705442696,0.024282988385425957
2682,0.023465869488593357,0.02485255522641594,0.021612564480999304,0.025183829578853636,0.029960985619333153,0.025391743838823214,0.025275815231883655,0.029826967101181903,0.0658200350333824,0.11361005816451664,0.10360785819932732,0.13855179806916498,0.17333767858649654,0.19108775095573274,0.22766798697621932,0.23966469517901312,0.21072342428706428,0.17823399787562766,0.1374108507980658,0.13406078831746662,0.0929098002237546,0.05490247383406102,0.028546791013407,0.02426573747368653
2683,0.02345154391055536,0.024839365955075368,0.02160940529591607,0.025158331719038914,0.029956862460792936,0.02539165739584166,0.02527037447662603,0.029812461247591394,0.06579608941424206,0.11356899406078884,0.10356862783882206,0.13848976224280965,0.1732567323985579,0.1910115044180552,0.22756301368379792,0.23959596595158444,0.2106548289779346,0.17815596279495838,0.13736235480016312,0.1340063918632616,0.09287757470069594,0.054883728674996815,0.028541931016258234,0.02425525958169778
2684,0.023444589041732147,0.024826474805478893,0.021606170658143214,0.02516510593817275,0.029941308570013578,0.025378180623439394,0.02524969459548073,0.029804521289596937,0.06576732022467667,0.11353640019749313,0.10353349936395777,0.13843306160898047,0.17318772095820142,0.19093871512478025,0.22749285503165467,0.2395352304493358,0.21056648388272875,0.1780893297917582,0.1373122101382203,0.1339527918164672,0.09283602691621642,0.0548581519984267,0.028534795812904395,0.024245348800321517
2685,0.023432841970870776,0.024814701804748776,0.02159449868356609,0.025148669699066793,0.029919436924369755,0.025361577044591348,0.025238097264720916,0.029792883953569348,0.06574472126803962,0.11347399312371435,0.10348835726014649,0.13837382833239703,0.17311160082932917,0.19086501075891596,0.22737446392924301,0.23942634265471252,0.21047938874388378,0.17801542005714155,0.137259482476536,0.133904247435728,0.09280477711197986,0.0548447379488796,0.02851407188239692,0.02422829562147102
