index,name,val_Freq,amp_Freq,amp_Time,num_burst,passage
0,HFocusing_5_10_2um2_0_169.npy2622.npy,29.6,27.745483909511673,0.1249548245512397,28.0,0.959
0,HFocusing_5_10_2um2_0_1696.npy2625.npy,35.2,27.02063194307741,0.1467541035441965,22.0,0.629
0,HFocusing_5_10_2um2_0_17.npy2626.npy,15.2,76.5077115167665,0.19316448748521534,14.0,0.9510000000000001
0,HFocusing_5_10_2um2_0_1702.npy2627.npy,24.8,47.76792861726489,0.16852559432518308,14.0,0.5645
0,HFocusing_5_10_2um2_0_1706.npy2629.npy,33.6,19.91805450670363,0.1616488314720911,23.0,0.6930000000000001
0,HFocusing_5_10_2um2_0_1706.npy2630.npy,21.6,26.690428144463233,0.16720559857028222,20.0,0.9385
0,HFocusing_5_10_2um2_0_1706.npy2631.npy,21.6,26.690428144463233,0.16720559857028222,20.0,0.9385
0,HFocusing_5_10_2um2_0_171.npy2633.npy,34.4,42.24792395192112,0.16516102887959097,15.0,0.43600000000000005
0,HFocusing_5_10_2um2_0_171.npy2634.npy,34.4,41.79801067646835,0.1521888870287409,15.0,0.4355
0,HFocusing_5_10_2um2_0_171.npy2635.npy,33.6,38.49991661578432,0.152076144615072,16.0,0.47350000000000003
0,HFocusing_5_10_2um2_0_171.npy2636.npy,34.4,44.475193443520055,0.1519899739880472,17.0,0.5265
0,HFocusing_5_10_2um2_0_1710.npy2637.npy,16.0,73.3522174428189,0.17712131823613933,14.0,0.9005000000000001
0,HFocusing_5_10_2um2_0_1713.npy2638.npy,36.8,72.39820276088062,0.41201114429076996,20.0,0.5695
0,HFocusing_5_10_2um2_0_1717.npy2639.npy,24.8,59.40016987068888,0.24350942187660934,17.0,0.6875
0,HFocusing_5_10_2um2_0_1720.npy2640.npy,16.0,63.95765835059174,0.1858297208398255,16.0,0.9765
0,HFocusing_5_10_2um2_0_1724.npy2641.npy,29.6,27.87774566643295,0.15055573060570895,25.0,0.8875000000000001
0,HFocusing_5_10_2um2_0_1724.npy2642.npy,34.4,33.865008043529706,0.18334456611960914,22.0,0.6665
0,HFocusing_5_10_2um2_0_1724.npy2643.npy,28.8,33.23200820050826,0.18922890585417576,14.0,0.5315
0,HFocusing_5_10_2um2_0_1734.npy2645.npy,17.6,61.07890380846459,0.19453751572715203,15.0,0.866
0,HFocusing_5_10_2um2_0_175.npy2651.npy,33.6,45.11864193601766,0.23568052787591667,15.0,0.49050000000000005
0,HFocusing_5_10_2um2_0_175.npy2652.npy,21.6,53.76755655114815,0.22122603057261978,11.0,0.508
0,HFocusing_5_10_2um2_0_1764.npy2653.npy,16.8,34.221428953852936,0.15075389640366338,13.0,0.8400000000000001
0,HFocusing_5_10_2um2_0_1767.npy2655.npy,16.0,59.91330468407231,0.14223391802519567,17.0,1.0675000000000001
0,HFocusing_5_10_2um2_0_1774.npy2656.npy,11.2,85.80891138005283,0.178218608540137,12.0,1.0185000000000002
0,HFocusing_5_10_2um2_0_178.npy2657.npy,11.2,77.1698050793228,0.16760342648138885,13.0,1.1150000000000002
0,HFocusing_5_10_2um2_0_1780.npy2658.npy,15.2,44.047002295622065,0.12519201988927053,15.0,1.0465
0,HFocusing_5_10_2um2_0_1781.npy2659.npy,16.8,52.9928001686378,0.13150403064216346,18.0,1.113
0,HFocusing_5_10_2um2_0_1785.npy2660.npy,19.2,60.682554851126554,0.1669819144805181,17.0,0.945
0,HFocusing_5_10_2um2_0_1789.npy2661.npy,32.0,52.85929525254069,0.22530730782604552,16.0,0.5315
0,HFocusing_5_10_2um2_0_1795.npy2662.npy,17.6,39.196620147759866,0.15003478895401326,14.0,0.8855
0,HFocusing_5_10_2um2_0_1798.npy2664.npy,21.6,248.16797014323052,1.1454363107392687,10.0,0.426
0,HFocusing_5_10_2um2_0_1801.npy2665.npy,33.6,40.77514694394878,0.154301506231553,19.0,0.5675
0,HFocusing_5_10_2um2_0_1801.npy2667.npy,33.6,42.481915484685366,0.12282408673503009,19.0,0.594
0,HFocusing_5_10_2um2_0_1801.npy2668.npy,33.6,41.269203481738316,0.12271016265909479,16.0,0.4815
0,HFocusing_5_10_2um2_0_1801.npy2669.npy,33.6,36.92407687208206,0.12282704232973246,19.0,0.5950000000000001
0,HFocusing_5_10_2um2_0_1805.npy2671.npy,21.6,33.267518952374985,0.17877301669653248,18.0,0.9179999999999999
0,HFocusing_5_10_2um2_0_1810.npy2673.npy,24.8,41.04011383004409,0.16957317922414955,13.0,0.5705
0,HFocusing_5_10_2um2_0_1813.npy2674.npy,28.8,37.473428911031554,0.1347316534668828,23.0,0.8099999999999999
0,HFocusing_5_10_2um2_0_182.npy2675.npy,35.2,70.03675724293957,0.324511012379076,15.0,0.435
0,HFocusing_5_10_2um2_0_1823.npy2676.npy,28.8,31.043366184032312,0.16282863958071067,15.0,0.5609999999999999
0,HFocusing_5_10_2um2_0_1823.npy2678.npy,28.0,34.29991856903572,0.13728709267908873,12.0,0.456
0,HFocusing_5_10_2um2_0_1823.npy2679.npy,28.8,30.917587307005192,0.13690797879418157,15.0,0.5609999999999999
0,HFocusing_5_10_2um2_0_1827.npy2680.npy,13.6,42.2417421457257,0.1441824411248789,15.0,1.1075
0,HFocusing_5_10_2um2_0_1834.npy2681.npy,24.0,52.44550719017783,0.18513865246423625,22.0,0.9814999999999999
0,HFocusing_5_10_2um2_0_1838.npy2682.npy,29.6,22.344751114286392,0.14506102485096461,25.0,0.9894999999999999
0,HFocusing_5_10_2um2_0_1841.npy2683.npy,14.4,49.089278104174824,0.14724452488356252,17.0,1.1720000000000002
0,HFocusing_5_10_2um2_0_1851.npy2686.npy,8.8,50.47915318890548,0.251458333641924,9.0,0.957
0,HFocusing_5_10_2um2_0_1851.npy2687.npy,28.0,36.550191218088834,0.1395827666465048,12.0,0.4725
0,HFocusing_5_10_2um2_0_1851.npy2688.npy,28.0,33.370581829176004,0.13956167593589522,13.0,0.481
0,HFocusing_5_10_2um2_0_186.npy2689.npy,35.2,39.07702724812627,0.23092097369591852,11.0,0.321
0,HFocusing_5_10_2um2_0_186.npy2690.npy,35.2,45.95339257590522,0.2311369193321576,16.0,0.46549999999999997
0,HFocusing_5_10_2um2_0_186.npy2691.npy,34.4,36.76577777344751,0.18167468501737774,18.0,0.5199999999999999
0,HFocusing_5_10_2um2_0_1877.npy2695.npy,12.8,98.40696438671014,0.22154787582220142,12.0,0.964
0,HFocusing_5_10_2um2_0_1880.npy2696.npy,21.6,25.016779701073915,0.09557354735981935,18.0,0.916
0,HFocusing_5_10_2um2_0_1881.npy2697.npy,27.2,34.679141819864974,0.14116078748467964,22.0,0.841
0,HFocusing_5_10_2um2_0_1881.npy2698.npy,27.2,34.86821363982105,0.1412253620607579,17.0,0.669
0,HFocusing_5_10_2um2_0_1889.npy2700.npy,13.6,66.36363808411508,0.16893438998522828,11.0,0.9079999999999999
0,HFocusing_5_10_2um2_0_1893.npy2701.npy,18.4,59.36289029615719,0.18487598491116788,18.0,1.013
0,HFocusing_5_10_2um2_0_1896.npy2702.npy,26.4,26.9580434280116,0.11294027759129342,20.0,0.8170000000000001
0,HFocusing_5_10_2um2_0_1898.npy2703.npy,28.0,32.61800440337079,0.17764277335422007,12.0,0.4345
0,HFocusing_5_10_2um2_0_1899.npy2704.npy,10.4,44.61958668332338,0.12297261127160217,11.0,0.9650000000000001
0,HFocusing_5_10_2um2_0_1902.npy2706.npy,27.2,49.43904631134906,0.2214257025279864,15.0,0.5555
0,HFocusing_5_10_2um2_0_1906.npy2708.npy,29.6,24.796561965697208,0.12736918065227373,27.0,0.846
0,HFocusing_5_10_2um2_0_1911.npy2711.npy,34.4,40.46706302795604,0.1554423733141428,20.0,0.6130000000000001
0,HFocusing_5_10_2um2_0_1922.npy2713.npy,34.4,16.950621518099087,0.09210277639948856,21.0,0.642
0,HFocusing_5_10_2um2_0_1922.npy2714.npy,33.6,17.203281252351626,0.09209983397463772,19.0,0.5885
0,HFocusing_5_10_2um2_0_1941.npy2720.npy,29.6,38.03617873962411,0.13726503231857276,16.0,0.5495
0,HFocusing_5_10_2um2_0_1946.npy2721.npy,18.4,63.11328061603501,0.17877909079770346,16.0,0.9385
0,HFocusing_5_10_2um2_0_1950.npy2722.npy,36.8,56.34568119041024,0.23247041141791724,16.0,0.464
0,HFocusing_5_10_2um2_0_1954.npy2723.npy,21.6,59.93666627312272,0.32962599940387,23.0,1.0845
0,HFocusing_5_10_2um2_0_196.npy2726.npy,33.6,38.776059843587774,0.1748503511944599,15.0,0.4235
0,HFocusing_5_10_2um2_0_1961.npy2727.npy,28.8,38.97570222894746,0.19174129237437582,25.0,0.9435
0,HFocusing_5_10_2um2_0_1973.npy2729.npy,17.6,56.04761850173395,0.1458331546424835,13.0,0.7929999999999999
0,HFocusing_5_10_2um2_0_1979.npy2731.npy,12.0,75.37430640467056,0.1746894067706641,12.0,0.9990000000000001
0,HFocusing_5_10_2um2_0_1983.npy2732.npy,13.6,54.08700881106337,0.15143279833332832,14.0,1.0875
0,HFocusing_5_10_2um2_0_1987.npy2733.npy,16.8,29.827705518328884,0.13726687953808914,17.0,1.098
0,HFocusing_5_10_2um2_0_1987.npy2734.npy,12.0,65.35639328208228,0.17464157158165194,13.0,0.9825
0,HFocusing_5_10_2um2_0_1990.npy2735.npy,15.2,36.99497722448812,0.1665869324805931,16.0,0.9814999999999999
0,HFocusing_5_10_2um2_0_1990.npy2736.npy,19.2,77.3885001581022,0.2597140263650994,15.0,0.833
0,HFocusing_5_10_2um2_0_1994.npy2737.npy,14.4,55.59369607809269,0.1461463874938568,15.0,1.0375
0,HFocusing_5_10_2um2_0_2000.npy2738.npy,18.4,77.80536643833099,0.2279665366997705,16.0,0.9179999999999999
0,HFocusing_5_10_2um2_0_2007.npy2740.npy,24.8,37.89050428124044,0.15308700997383137,17.0,0.731
0,HFocusing_5_10_2um2_0_2007.npy2741.npy,23.2,16.226143314664647,0.0805548027241907,17.0,0.76
0,HFocusing_5_10_2um2_0_201.npy2742.npy,28.8,32.77835960489159,0.13472988057700733,13.0,0.46349999999999997
0,HFocusing_5_10_2um2_0_201.npy2743.npy,26.4,34.48161356899274,0.17388617772743653,14.0,0.5265
0,HFocusing_5_10_2um2_0_2010.npy2744.npy,11.2,71.74855565856669,0.16133657208767377,11.0,0.9415
0,HFocusing_5_10_2um2_0_2013.npy2745.npy,16.8,52.67123348661468,0.1475604203084587,18.0,1.118
0,HFocusing_5_10_2um2_0_2016.npy2746.npy,32.0,25.440164830628436,0.12038858603320644,24.0,0.804
0,HFocusing_5_10_2um2_0_2016.npy2747.npy,32.0,24.259092836263026,0.10982702672940838,17.0,0.5605
0,HFocusing_5_10_2um2_0_2016.npy2748.npy,32.0,25.885742096677234,0.10976730223182356,21.0,0.7155
0,HFocusing_5_10_2um2_0_2020.npy2750.npy,19.2,63.98055003195406,0.16071005580804665,15.0,0.8180000000000001
0,HFocusing_5_10_2um2_0_2024.npy2751.npy,30.4,38.788228205548485,0.11955154106280469,20.0,0.704
0,HFocusing_5_10_2um2_0_2035.npy2754.npy,30.4,40.951704761735314,0.1683951161055783,24.0,0.888
0,HFocusing_5_10_2um2_0_2035.npy2755.npy,30.4,39.60310571072628,0.16844568224804485,23.0,0.864
0,HFocusing_5_10_2um2_0_204.npy2757.npy,28.8,44.03591025446212,0.18874930589197095,21.0,0.8095
0,HFocusing_5_10_2um2_0_2045.npy2759.npy,26.4,31.488484867074227,0.11701073908120896,13.0,0.49700000000000005
0,HFocusing_5_10_2um2_0_205.npy2762.npy,28.8,25.028005050864348,0.10939866002556732,26.0,1.0465
0,HFocusing_5_10_2um2_0_205.npy2763.npy,28.8,22.716897920489288,0.10925982432979209,14.0,0.5705
0,HFocusing_5_10_2um2_0_2052.npy2764.npy,16.8,60.13092828046534,0.173822025867091,11.0,0.6785
0,HFocusing_5_10_2um2_0_2059.npy2765.npy,15.2,39.02250650952282,0.11716690583556966,15.0,0.993
0,HFocusing_5_10_2um2_0_2063.npy2767.npy,26.4,46.45491182076412,0.2314462364396219,29.0,1.0679999999999998
0,HFocusing_5_10_2um2_0_2077.npy2770.npy,26.4,48.85159505517222,0.24133981488249326,17.0,0.678
0,HFocusing_5_10_2um2_0_2077.npy2772.npy,24.0,21.92917888844884,0.10224060336411285,20.0,0.9065
0,HFocusing_5_10_2um2_0_2078.npy2773.npy,16.8,44.92951415908438,0.12367935110346548,12.0,0.7915
0,HFocusing_5_10_2um2_0_208.npy2774.npy,11.2,84.43376407773745,0.20954481767741215,11.0,0.9940000000000001
0,HFocusing_5_10_2um2_0_2081.npy2775.npy,20.0,63.345604242092506,0.19473652050988388,12.0,0.5615
0,HFocusing_5_10_2um2_0_2085.npy2776.npy,12.8,102.7562051593686,0.18153719480111274,13.0,1.037
0,HFocusing_5_10_2um2_0_2088.npy2777.npy,26.4,23.327153410135093,0.12081528346080005,20.0,0.862
0,HFocusing_5_10_2um2_0_2088.npy2778.npy,16.8,46.588183752476546,0.14039156430396244,17.0,0.9545
0,HFocusing_5_10_2um2_0_2092.npy2779.npy,18.4,19.192391018690397,0.10598070978583207,19.0,1.0495
0,HFocusing_5_10_2um2_0_2092.npy2780.npy,20.8,57.79814952046952,0.17141529183516807,17.0,0.839
0,HFocusing_5_10_2um2_0_2095.npy2781.npy,16.0,70.05981380435375,0.19461978985269981,14.0,0.9125
0,HFocusing_5_10_2um2_0_21.npy2785.npy,30.4,46.25073207722149,0.21882105117995976,14.0,0.467
0,HFocusing_5_10_2um2_0_2107.npy2787.npy,16.0,43.41641090960514,0.14191577516202175,11.0,0.7535000000000001
0,HFocusing_5_10_2um2_0_2107.npy2789.npy,18.4,53.2835748705328,0.17535787083486334,13.0,0.7284999999999999
0,HFocusing_5_10_2um2_0_2112.npy2790.npy,33.6,49.72189020362397,0.2239425060565738,15.0,0.45399999999999996
0,HFocusing_5_10_2um2_0_2112.npy2791.npy,33.6,48.17926926510992,0.22375212151458213,16.0,0.48500000000000004
0,HFocusing_5_10_2um2_0_2117.npy2794.npy,12.0,90.63282204641568,0.18252095025141432,11.0,0.957
0,HFocusing_5_10_2um2_0_212.npy2796.npy,12.0,83.8017420734475,0.13363267685133567,14.0,1.105
0,HFocusing_5_10_2um2_0_2127.npy2797.npy,20.0,50.829135390649576,0.15256039481352393,16.0,0.8400000000000001
0,HFocusing_5_10_2um2_0_2130.npy2798.npy,28.0,71.80896717455111,0.2964152340144037,12.0,0.44049999999999995
0,HFocusing_5_10_2um2_0_2134.npy2799.npy,23.2,52.08611775215787,0.17945359071399844,16.0,0.6980000000000001
0,HFocusing_5_10_2um2_0_2138.npy2800.npy,12.8,47.230082727204696,0.16777309114217193,14.0,1.0525
0,HFocusing_5_10_2um2_0_2142.npy2801.npy,16.0,37.484053190865716,0.11749348661307966,14.0,0.8220000000000001
0,HFocusing_5_10_2um2_0_2150.npy2802.npy,12.8,51.18320317169836,0.11841768201972021,14.0,1.0555
0,HFocusing_5_10_2um2_0_2158.npy2805.npy,36.0,54.03920622960332,0.24985936084694416,15.0,0.4425
0,HFocusing_5_10_2um2_0_216.npy2806.npy,16.0,175.16157999173052,0.5331909303507649,11.0,0.694
0,HFocusing_5_10_2um2_0_2165.npy2807.npy,13.6,62.21574769341798,0.1510290304645022,11.0,0.8704999999999999
0,HFocusing_5_10_2um2_0_2169.npy2808.npy,16.8,47.21238933360335,0.15635273278784037,15.0,0.8915000000000001
0,HFocusing_5_10_2um2_0_2172.npy2809.npy,15.2,60.25026291932866,0.1628187719935013,14.0,0.8895
0,HFocusing_5_10_2um2_0_2178.npy2810.npy,32.0,74.37229420293599,0.34260514729944774,13.0,0.4115
0,HFocusing_5_10_2um2_0_2180.npy2811.npy,16.8,52.38674272893102,0.14064881477566768,16.0,1.06
0,HFocusing_5_10_2um2_0_2188.npy2813.npy,23.2,22.969932123203765,0.1595363405541098,22.0,0.969
0,HFocusing_5_10_2um2_0_2188.npy2814.npy,16.8,58.45278277796385,0.2108722392291832,11.0,0.616
0,HFocusing_5_10_2um2_0_219.npy2815.npy,33.6,39.80906283565574,0.21796707068473617,17.0,0.5075000000000001
0,HFocusing_5_10_2um2_0_219.npy2816.npy,28.8,26.929302121985128,0.12956585174743804,23.0,0.8515
0,HFocusing_5_10_2um2_0_2195.npy2818.npy,16.8,35.01043910724705,0.12031553742802342,17.0,1.0685
0,HFocusing_5_10_2um2_0_2200.npy2819.npy,29.6,42.8031559397388,0.21568064534362838,12.0,0.44049999999999995
0,HFocusing_5_10_2um2_0_2201.npy2820.npy,12.0,58.702700661666505,0.15451772954726645,13.0,1.0579999999999998
0,HFocusing_5_10_2um2_0_2205.npy2823.npy,16.0,52.34733526714713,0.16049764624504814,18.0,1.1065
0,HFocusing_5_10_2um2_0_2213.npy2824.npy,22.4,126.83784888764568,0.34436580834597985,16.0,0.721
0,HFocusing_5_10_2um2_0_2216.npy2825.npy,22.4,348.070799035982,1.0911232609289858,15.0,0.7215
0,HFocusing_5_10_2um2_0_2223.npy2828.npy,17.6,60.977774660268416,0.20744043661576483,16.0,0.919
0,HFocusing_5_10_2um2_0_223.npy2831.npy,24.8,50.09949489465313,0.21974560746209668,15.0,0.646
0,HFocusing_5_10_2um2_0_223.npy2832.npy,24.8,49.2363457245569,0.21960485489640444,18.0,0.764
0,HFocusing_5_10_2um2_0_223.npy2833.npy,33.6,41.12184958942255,0.20618114515804362,14.0,0.4215
0,HFocusing_5_10_2um2_0_2236.npy2834.npy,13.6,47.07251115174742,0.14184542082930265,14.0,0.9909999999999999
0,HFocusing_5_10_2um2_0_2236.npy2835.npy,11.2,80.10954093378186,0.15467979571796464,12.0,0.992
0,HFocusing_5_10_2um2_0_2239.npy2836.npy,15.2,57.25383601400393,0.13797807644436955,13.0,0.8785000000000001
0,HFocusing_5_10_2um2_0_2239.npy2837.npy,13.6,59.13696012867968,0.15828053998581657,14.0,1.0015
0,HFocusing_5_10_2um2_0_2245.npy2840.npy,18.4,54.51630423807751,0.18144505285051468,18.0,1.0555
0,HFocusing_5_10_2um2_0_2255.npy2843.npy,24.0,18.200824055072857,0.11051884025275512,17.0,0.7234999999999999
0,HFocusing_5_10_2um2_0_2255.npy2844.npy,28.0,33.55797016714016,0.16099748221706728,26.0,0.9275000000000001
0,HFocusing_5_10_2um2_0_2255.npy2845.npy,25.6,54.48648860277089,0.17265977096842106,21.0,0.8785000000000001
0,HFocusing_5_10_2um2_0_226.npy2846.npy,34.4,32.959129620539926,0.184937609635655,21.0,0.6124999999999999
0,HFocusing_5_10_2um2_0_226.npy2847.npy,32.0,17.962120229728892,0.10916109715256228,15.0,0.4705
0,HFocusing_5_10_2um2_0_2271.npy2851.npy,21.6,25.917365648803106,0.09718080167094294,26.0,1.1165
0,HFocusing_5_10_2um2_0_2274.npy2852.npy,36.0,85.79735407074824,0.35543119525247047,21.0,0.5685
0,HFocusing_5_10_2um2_0_2274.npy2853.npy,36.0,85.79735407074824,0.35543119525247047,21.0,0.5685
0,HFocusing_5_10_2um2_0_2284.npy2857.npy,33.6,25.446610241805296,0.11694568614167,31.0,0.9594999999999999
0,HFocusing_5_10_2um2_0_2284.npy2858.npy,32.0,39.0773152326012,0.16829548888976098,21.0,0.8175
0,HFocusing_5_10_2um2_0_2287.npy2859.npy,32.8,66.0575504797742,0.2937380136989148,12.0,0.393
0,HFocusing_5_10_2um2_0_2287.npy2860.npy,33.6,66.5171898519989,0.2945217916088442,19.0,0.5955
0,HFocusing_5_10_2um2_0_229.npy2863.npy,28.0,33.24961737064502,0.12258511564533142,22.0,0.8285
0,HFocusing_5_10_2um2_0_2297.npy2865.npy,33.6,37.37639232912258,0.2314329671052135,12.0,0.3655
0,HFocusing_5_10_2um2_0_230.npy2866.npy,34.4,54.636365537314674,0.22190128683006094,19.0,0.5785
0,HFocusing_5_10_2um2_0_2318.npy2869.npy,15.2,61.15924644506532,0.23167417584088115,11.0,0.7004999999999999
0,HFocusing_5_10_2um2_0_232.npy2870.npy,28.8,34.72834973220365,0.14302678565279003,14.0,0.49850000000000005
0,HFocusing_5_10_2um2_0_2324.npy2872.npy,32.8,44.6695902639732,0.21029952895003273,18.0,0.575
0,HFocusing_5_10_2um2_0_2324.npy2873.npy,33.6,44.46955759191959,0.21027777254062552,19.0,0.6074999999999999
0,HFocusing_5_10_2um2_0_2324.npy2874.npy,33.6,44.24398353672665,0.1710674701188608,19.0,0.5810000000000001
0,HFocusing_5_10_2um2_0_2324.npy2875.npy,33.6,44.252360905965446,0.17084645647289587,20.0,0.634
0,HFocusing_5_10_2um2_0_2327.npy2877.npy,31.2,33.89224797704414,0.10781947221825966,21.0,0.843
0,HFocusing_5_10_2um2_0_233.npy2880.npy,33.6,41.874043452366266,0.15740303379206577,16.0,0.4745
0,HFocusing_5_10_2um2_0_2330.npy2881.npy,32.0,67.919335618179,0.3067663393291369,13.0,0.412
0,HFocusing_5_10_2um2_0_2330.npy2882.npy,32.0,66.02205496724264,0.30665016312756593,13.0,0.41100000000000003
0,HFocusing_5_10_2um2_0_2353.npy2887.npy,35.2,33.543815333805306,0.15125477651277347,20.0,0.6034999999999999
0,HFocusing_5_10_2um2_0_2353.npy2888.npy,35.2,42.61827010355968,0.18947920210947117,25.0,0.7485
0,HFocusing_5_10_2um2_0_2353.npy2889.npy,35.2,33.543815333805306,0.15125477651277347,20.0,0.6034999999999999
0,HFocusing_5_10_2um2_0_2359.npy2890.npy,16.0,29.875500310755797,0.13279289225694152,16.0,1.042
0,HFocusing_5_10_2um2_0_2359.npy2891.npy,14.4,68.40376487908456,0.179774605500876,13.0,0.8344999999999999
0,HFocusing_5_10_2um2_0_2370.npy2895.npy,20.8,64.27864443505958,0.23706633780967787,13.0,0.6425
0,HFocusing_5_10_2um2_0_2373.npy2897.npy,12.8,78.91154232511842,0.14294925345774537,14.0,1.082
0,HFocusing_5_10_2um2_0_2417.npy2907.npy,29.6,40.15007979890993,0.21179940080281617,16.0,0.57
0,HFocusing_5_10_2um2_0_2417.npy2908.npy,29.6,40.15007979890993,0.21179940080281617,16.0,0.57
0,HFocusing_5_10_2um2_0_2418.npy2909.npy,16.8,64.09843588297761,0.16135381795138565,16.0,0.9985
0,HFocusing_5_10_2um2_0_2421.npy2910.npy,33.6,44.55455058593124,0.17517097038920626,17.0,0.513
0,HFocusing_5_10_2um2_0_2422.npy2911.npy,32.0,57.11138324909144,0.192163851849555,29.0,0.9259999999999999
0,HFocusing_5_10_2um2_0_2425.npy2912.npy,26.4,41.730318062424786,0.22243071093270766,21.0,0.842
0,HFocusing_5_10_2um2_0_2425.npy2913.npy,26.4,41.730318062424786,0.22243071093270766,21.0,0.842
0,HFocusing_5_10_2um2_0_2425.npy2914.npy,26.4,41.730318062424786,0.22243071093270766,21.0,0.842
0,HFocusing_5_10_2um2_0_2429.npy2916.npy,25.6,41.25945820622965,0.12124032571381636,18.0,0.7505
0,HFocusing_5_10_2um2_0_2430.npy2917.npy,20.0,58.683108212663406,0.20675684597972654,12.0,0.5525
0,HFocusing_5_10_2um2_0_2438.npy2919.npy,17.6,62.541820290825875,0.1615244330757667,17.0,0.933
0,HFocusing_5_10_2um2_0_244.npy2920.npy,36.8,32.268963988462794,0.20013867584646938,21.0,0.58
0,HFocusing_5_10_2um2_0_244.npy2921.npy,34.4,32.14435449893686,0.16057180063576185,16.0,0.4845
0,HFocusing_5_10_2um2_0_2446.npy2926.npy,12.8,57.84767943549479,0.16038736024132283,11.0,0.882
0,HFocusing_5_10_2um2_0_2450.npy2927.npy,31.2,69.29075926936207,0.3708379940081272,16.0,0.5065
0,HFocusing_5_10_2um2_0_2458.npy2928.npy,12.8,61.168621000788626,0.2484085328071067,13.0,1.037
0,HFocusing_5_10_2um2_0_2465.npy2931.npy,28.8,56.732579736700025,0.23374840873534097,13.0,0.455
0,HFocusing_5_10_2um2_0_2468.npy2932.npy,33.6,42.22255684246744,0.17347425810214936,15.0,0.4205
0,HFocusing_5_10_2um2_0_2468.npy2933.npy,33.6,41.93358405887888,0.17367813785618424,15.0,0.4465
0,HFocusing_5_10_2um2_0_247.npy2935.npy,33.6,45.6653747745972,0.21666168679600917,16.0,0.507
0,HFocusing_5_10_2um2_0_2475.npy2937.npy,17.6,53.6318183471529,0.17990223388717136,15.0,0.892
0,HFocusing_5_10_2um2_0_2476.npy2938.npy,12.0,68.43574901960277,0.15957950605884838,13.0,1.012
0,HFocusing_5_10_2um2_0_2486.npy2943.npy,20.8,37.429399652531146,0.16486133970660596,18.0,0.9269999999999999
0,HFocusing_5_10_2um2_0_2491.npy2946.npy,30.4,23.974838194568814,0.11755149475066225,28.0,0.9445
0,HFocusing_5_10_2um2_0_2503.npy2949.npy,21.6,52.90345647972528,0.17644447440854474,17.0,0.838
0,HFocusing_5_10_2um2_0_2513.npy2950.npy,36.0,38.033046236868095,0.13044136505035045,18.0,0.5379999999999999
0,HFocusing_5_10_2um2_0_2518.npy2952.npy,13.6,86.93154312833485,0.20511720843050746,10.0,0.823
0,HFocusing_5_10_2um2_0_2524.npy2953.npy,15.2,69.01237138673012,0.1564494419915067,15.0,1.1019999999999999
0,HFocusing_5_10_2um2_0_2527.npy2954.npy,29.6,36.43242867469156,0.17820772008510524,15.0,0.525
0,HFocusing_5_10_2um2_0_2528.npy2955.npy,16.8,56.150535861677895,0.14100985111930836,16.0,0.9844999999999999
0,HFocusing_5_10_2um2_0_253.npy2956.npy,21.6,30.766947666086214,0.14181671231733375,20.0,0.9840000000000001
0,HFocusing_5_10_2um2_0_254.npy2959.npy,16.0,55.62021541883856,0.19054961218007574,12.0,0.7649999999999999
0,HFocusing_5_10_2um2_0_254.npy2960.npy,9.6,43.57315789387406,0.15782810161665314,10.0,1.0945
0,HFocusing_5_10_2um2_0_254.npy2961.npy,28.0,26.30021779913596,0.1142901805905314,11.0,0.399
0,HFocusing_5_10_2um2_0_254.npy2962.npy,17.6,32.52949164633066,0.08624180245137276,14.0,0.7665000000000001
0,HFocusing_5_10_2um2_0_2549.npy2963.npy,24.8,43.34553619162381,0.15920774276030078,21.0,0.8865000000000001
0,HFocusing_5_10_2um2_0_2550.npy2964.npy,22.4,67.15054943455496,0.2353899991587279,24.0,1.0665
0,HFocusing_5_10_2um2_0_2557.npy2966.npy,20.8,64.64276027423894,0.17231558132842884,15.0,0.736
0,HFocusing_5_10_2um2_0_2560.npy2967.npy,17.6,46.47326935665779,0.16217671111353515,15.0,0.8735
0,HFocusing_5_10_2um2_0_2568.npy2969.npy,15.2,54.64353942503844,0.1482291341000697,11.0,0.7295
0,HFocusing_5_10_2um2_0_2572.npy2970.npy,17.6,64.7629174106134,0.13352215189290273,18.0,1.0514999999999999
0,HFocusing_5_10_2um2_0_2576.npy2971.npy,12.8,49.72876934606851,0.13411946893608898,14.0,1.08
0,HFocusing_5_10_2um2_0_2576.npy2972.npy,20.8,41.20752421505528,0.13922594267864458,18.0,0.8725
0,HFocusing_5_10_2um2_0_258.npy2973.npy,25.6,77.06855630410426,0.3241370232305005,10.0,0.40349999999999997
0,HFocusing_5_10_2um2_0_2583.npy2974.npy,26.4,36.701702275113476,0.16820718918801375,12.0,0.45899999999999996
0,HFocusing_5_10_2um2_0_2584.npy2976.npy,18.4,32.011485484012546,0.1904387797968559,12.0,0.6685000000000001
0,HFocusing_5_10_2um2_0_261.npy2982.npy,34.4,41.37386132019386,0.17193563820474395,20.0,0.5745
0,HFocusing_5_10_2um2_0_261.npy2983.npy,24.0,85.82673631492818,0.35186760358565,12.0,0.47100000000000003
0,HFocusing_5_10_2um2_0_2616.npy2987.npy,25.6,27.71244618082964,0.13647525685820225,25.0,1.0495
0,HFocusing_5_10_2um2_0_2616.npy2988.npy,16.8,88.00231381008314,0.2558826670850087,11.0,0.6745
